,Timely_response,Timely_fixes,Timely_replacements,Reliability,Options,Respectful_response,Courteous_exchange,Active_listening
2202,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,0.48638937610826977,-1.4677424785204796,1.462596279828045
2203,0.49067915569344955,-0.48821328709573447,-1.446602777027496,0.4898783058016274,0.4948436788828508,0.48638937610826977,1.4492680783271112,0.4903839162092966
2204,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-1.4540408110282002
2205,-1.436575972717586,-1.4547808719219755,-1.446602777027496,1.4647605064018812,0.4948436788828508,-1.4487185455478664,0.47693122604458105,-1.4540408110282002
2206,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,-1.45681744863776,0.48638937610826977,0.47693122604458105,1.462596279828045
2207,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
2208,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-1.45988609539888,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,-1.4540408110282002
2209,-1.436575972717586,0.4783542977305066,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
2210,-1.436575972717586,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
2211,2.417934284104485,1.4449218825567476,1.4718964368813727,-0.48500389479862627,1.4706742426431563,0.48638937610826977,0.47693122604458105,1.462596279828045
2212,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-1.45681744863776,1.453943336936338,0.47693122604458105,-0.4818284474094517
2213,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
2214,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,0.48638937610826977,2.4216049306096417,0.4903839162092966
2215,1.4543067198989672,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
2216,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,2.4396427070021347,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,0.4903839162092966
2217,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
2218,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,1.462596279828045
2219,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
2220,1.4543067198989672,1.4449218825567476,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
2221,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
2222,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-2.4347682959991337,2.446504806403462,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
2223,0.49067915569344955,0.4783542977305066,1.4718964368813727,-1.45988609539888,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,1.462596279828045
2224,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-0.4818284474094517
2225,-1.436575972717586,0.4783542977305066,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
2226,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
2227,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,1.462596279828045
2228,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,1.4647605064018812,-1.45681744863776,-1.4487185455478664,0.47693122604458105,0.4903839162092966
2229,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
2230,-1.436575972717586,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
2231,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,0.4948436788828508,0.48638937610826977,1.4492680783271112,-0.4818284474094517
2232,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
2233,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,1.4492680783271112,1.462596279828045
2234,-0.47294840851206826,-2.4213484567482166,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
2235,0.49067915569344955,0.4783542977305066,-1.446602777027496,1.4647605064018812,-1.45681744863776,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
2236,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
2237,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,1.453943336936338,1.4492680783271112,1.462596279828045
2238,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
2239,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,1.462596279828045
2240,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,0.4903839162092966
2241,-0.47294840851206826,-0.48821328709573447,1.4718964368813727,0.4898783058016274,-2.4326480123980656,1.453943336936338,0.47693122604458105,-1.4540408110282002
2242,0.49067915569344955,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
2243,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,1.4492680783271112,1.462596279828045
2244,-1.436575972717586,-2.4213484567482166,-0.4737697057245398,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
2245,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-1.45681744863776,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
2246,-0.47294840851206826,0.4783542977305066,0.4990633655784165,2.4396427070021347,-1.45681744863776,1.453943336936338,0.47693122604458105,1.462596279828045
2247,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
2248,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,1.4706742426431563,0.48638937610826977,0.47693122604458105,-0.4818284474094517
2249,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,1.4492680783271112,-0.4818284474094517
2250,1.4543067198989672,-0.48821328709573447,0.4990633655784165,0.4898783058016274,1.4706742426431563,-1.4487185455478664,-0.4954056262379492,-0.4818284474094517
2251,0.49067915569344955,0.4783542977305066,-0.4737697057245398,0.4898783058016274,0.4948436788828508,2.421497297764406,-1.4677424785204796,0.4903839162092966
2252,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,0.4948436788828508,0.48638937610826977,-0.4954056262379492,1.462596279828045
2253,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
2254,1.4543067198989672,1.4449218825567476,0.4990633655784165,-1.45988609539888,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
2255,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,0.4898783058016274,0.4948436788828508,1.453943336936338,0.47693122604458105,-0.4818284474094517
2256,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
2257,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-1.45988609539888,2.446504806403462,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
2258,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,-1.45681744863776,0.48638937610826977,-0.4954056262379492,-1.4540408110282002
2259,1.4543067198989672,1.4449218825567476,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,1.4492680783271112,0.4903839162092966
2260,-0.47294840851206826,0.4783542977305066,-1.446602777027496,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,1.4492680783271112,-0.4818284474094517
2261,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-1.45681744863776,1.453943336936338,0.47693122604458105,-0.4818284474094517
2262,-1.436575972717586,-1.4547808719219755,-2.4194358483304526,2.4396427070021347,-1.45681744863776,0.48638937610826977,0.47693122604458105,-0.4818284474094517
2263,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-1.4540408110282002
2264,3.3815618483100027,2.4114894673829887,2.444729508184329,-1.45988609539888,1.4706742426431563,0.48638937610826977,-0.4954056262379492,0.4903839162092966
2265,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
2266,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,1.462596279828045
2267,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
2268,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,-1.4540408110282002
2269,0.49067915569344955,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,0.4948436788828508,0.48638937610826977,-0.4954056262379492,1.462596279828045
2270,-0.47294840851206826,0.4783542977305066,1.4718964368813727,-0.48500389479862627,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
2271,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,0.4903839162092966
2272,0.49067915569344955,1.4449218825567476,0.4990633655784165,0.4898783058016274,0.4948436788828508,0.48638937610826977,0.47693122604458105,1.462596279828045
2273,2.417934284104485,1.4449218825567476,2.444729508184329,0.4898783058016274,0.4948436788828508,3.389051258592474,2.4216049306096417,0.4903839162092966
2274,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,1.453943336936338,-0.4954056262379492,1.462596279828045
2275,0.49067915569344955,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
2276,-2.4002035369231036,-2.4213484567482166,-0.4737697057245398,2.4396427070021347,-2.4326480123980656,0.48638937610826977,-0.4954056262379492,0.4903839162092966
2277,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,1.4647605064018812,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
2278,1.4543067198989672,0.4783542977305066,1.4718964368813727,0.4898783058016274,0.4948436788828508,-1.4487185455478664,0.47693122604458105,0.4903839162092966
2279,2.417934284104485,0.4783542977305066,1.4718964368813727,-0.48500389479862627,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,1.462596279828045
2280,0.49067915569344955,0.4783542977305066,0.4990633655784165,2.4396427070021347,-1.45681744863776,-0.48116458471979834,0.47693122604458105,0.4903839162092966
2281,-0.47294840851206826,-1.4547808719219755,0.4990633655784165,-0.48500389479862627,0.4948436788828508,1.453943336936338,-0.4954056262379492,-1.4540408110282002
2282,1.4543067198989672,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,-0.4818284474094517
2283,2.417934284104485,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
2284,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,3.4145249076023885,-1.45681744863776,0.48638937610826977,0.47693122604458105,0.4903839162092966
2285,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,-0.4818284474094517
2286,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,1.4706742426431563,-0.48116458471979834,-0.4954056262379492,0.4903839162092966
2287,1.4543067198989672,0.4783542977305066,0.4990633655784165,-1.45988609539888,1.4706742426431563,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
2288,-1.436575972717586,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-1.45681744863776,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
2289,1.4543067198989672,2.4114894673829887,2.444729508184329,-1.45988609539888,0.4948436788828508,1.453943336936338,1.4492680783271112,-0.4818284474094517
2290,1.4543067198989672,0.4783542977305066,1.4718964368813727,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,1.462596279828045
2291,0.49067915569344955,-1.4547808719219755,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,-1.4540408110282002
2292,1.4543067198989672,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
2293,0.49067915569344955,1.4449218825567476,0.4990633655784165,-2.4347682959991337,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
2294,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
2295,-0.47294840851206826,0.4783542977305066,-1.446602777027496,-1.45988609539888,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
2296,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
2297,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,1.4492680783271112,1.462596279828045
2298,0.49067915569344955,0.4783542977305066,1.4718964368813727,1.4647605064018812,-0.48098688487745467,1.453943336936338,0.47693122604458105,0.4903839162092966
2299,1.4543067198989672,1.4449218825567476,1.4718964368813727,1.4647605064018812,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
2300,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-1.45988609539888,1.4706742426431563,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
2301,-1.436575972717586,-1.4547808719219755,-1.446602777027496,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-2.4400793308030098,-0.4818284474094517
