,pca1,pca2,pca3
2020,4.116953359152085,1.2503930026297247,0.539425435072566
2021,-0.4570552120062099,1.9711771686926318,-1.0785424106056922
2022,1.0910278626645784,-1.2717950689351754,0.015679434101644945
2023,2.518856165512353,1.4528713086204732,-1.4131725383105265
2024,-1.0220006136998852,-0.7378330840015391,-0.31869246767301934
2025,-1.664574457721028,1.551650889378951,0.027125414783545947
2026,0.3905628504232578,1.0491235518923177,-1.5731119599097374
2027,0.627588005553789,0.9448033721831253,0.39075652924227644
2028,0.2597218081630166,1.140707323387466,0.5191916222174964
2029,-3.774124923848105,0.12612992448800425,1.5983998075737347
2030,-0.8508940393513117,-1.3277733870275996,-0.45467663576250283
2031,-0.2931195953211551,0.40531385562504874,1.7185290254744068
2032,-0.39962552325128947,0.9311210137613403,-1.283189382177969
2033,-1.0482955548139532,1.7633431197418719,-0.049478748979543644
2034,-1.0335300622902097,0.2525068993145103,-1.1848750808450768
2035,1.7831722927097748,-0.11999772313867137,-0.08697058842944834
2036,-1.836155046683826,-1.348463352293904,-1.197736270593614
2037,1.5839403135187577,1.9228289922082238,-0.9499504050471009
2038,0.6204439556165245,0.9865689908605274,2.439320799372582
2039,-1.2491986102052453,0.8788944198455286,0.9354505322062736
2040,-0.7504051433992907,-0.33315992983493037,-0.18269774222187815
2041,1.8878030448712986,-0.6941691292000659,-0.32286071892619145
2042,-0.8192670945802173,1.1949054073173808,-0.03544404545822473
2043,2.6164776168705197,-1.968778039912315,2.5714237659279764
2044,2.4415682168606416,-1.9731609751389043,-2.6071676458957045
2045,0.15541287106133742,1.201807979526613,-0.29937191091263254
2046,0.5244218832130313,2.028494343148921,-0.3641994463577085
2047,-1.6451017514843793,-1.4208304456093053,0.7520223025935037
2048,-1.2911511316778093,0.8859020266900482,0.004564255617139451
2049,0.9379403592741843,-0.7102405465260024,0.160439301703684
2050,-0.22928263668731666,-1.575186119322023,1.437836136273527
2051,0.185294003119407,-0.3075668558606403,0.43888270892804865
2052,2.9294510298301453,0.35852329157736096,-0.13221677879026048
2053,-1.277084778763711,1.3787111711367241,-1.9091055545260969
2054,-1.9549368027747989,1.7166627476304714,-0.6353760628906496
2055,0.3822028253519121,1.0227178525827627,-1.6016516478393554
2056,2.159358576196777,1.694342319778726,0.1953651083364418
2057,-0.9989150350799118,-0.23842531030716244,-1.0433180097974424
2058,-2.935647911683025,-1.3104494577931145,-1.8381679847116987
2059,1.1770605460037329,-1.76084917845202,1.1470113904545116
2060,0.6735724006338412,3.3942833230039615,-0.3735439493664085
2061,0.2811582641343896,2.5886906270003145,-0.35829317880845535
2062,-0.7785305482417345,1.1197264824859041,-1.1816617269290142
2063,1.5985166678770792,1.4595827099713623,0.34496779678052575
2064,-1.4456364181875996,-0.028212681898438965,-0.12655220653486213
2065,-3.4831299076840234,-1.4872592594939515,0.4457950203050543
2066,-1.0622198576083919,0.8197951153605865,-0.7901903792249756
2067,-0.576289226252309,1.9909062282719634,-1.2530791478972987
2068,1.9653430262446845,-1.7441481262947178,-0.5959293205692304
2069,-1.305359382796461,1.8953492268358754,-0.8599861073515652
2070,2.562237683869193,-2.508489789923549,-0.7103297100231314
2071,-1.7166746470831022,-0.934274856346582,-2.262493626820241
2072,3.256257289683,-1.3083281962019426,2.424628805594894
2073,-0.1144762294014536,1.330066789158686,0.9085130627126808
2074,-1.4282571674103786,0.004791646658816635,1.091031749413569
2075,-0.2924382600254909,0.41928266296740935,-0.3571196650356738
2076,1.4391286802842527,0.01159309149087327,-1.083179955651093
2077,0.3240744930872406,-1.4165405883576438,-0.8946075277434162
2078,1.0619300251316108,0.7331305240141184,0.36222739867431614
2079,-0.7704438162512673,-0.3054740024501192,0.9706633885581142
2080,2.300792763393204,0.1453708414541567,0.8326240576674491
2081,3.9745365801216943,1.2730450896097087,0.28072490154194857
2082,1.3724064727425784,-0.4065555670711143,0.056208175459880924
2083,2.073117870338524,-2.2935566323719536,0.4057054759530297
2084,-1.7691297801773318,1.1788339899914442,0.4478559751716507
2085,-1.477204539629901,0.9898132288024216,0.16062631107307282
2086,-3.555578049808951,-0.9509952906977982,-0.41441962146544925
2087,0.004389681604975849,0.7641368116703884,0.6526819611453656
2088,0.1263996845437206,0.22296973416624963,1.6343757865970536
2089,0.025741982660892056,-0.2870760071528408,-0.5313319460162353
2090,3.126135223167124,1.699547948847982,-0.30950813356735857
2091,0.3556745301320813,0.08844957726841222,0.4091163966001387
2092,0.9407432556930836,-0.21398993573188532,0.08310505582448856
2093,0.2607427628325065,-1.376008791408819,0.2430114368683274
2094,-0.3170856546305489,-0.08731387453633913,0.5495626448220434
2095,-0.04466695082973674,-1.1709282576198732,1.388128852875045
2096,-0.3100908038835904,-1.0653278498354244,0.5490818065734056
2097,-1.9208390779944766,-0.2567187365218503,1.1238966011797304
2098,-1.5641843240729156,0.9893979363379628,-0.025075697776550405
2099,-3.0318613915840005,0.7716351412949886,-0.3827177261104115
2100,0.6781222990581298,0.3878610828466804,-0.8332762363563464
2101,0.6021075727297018,-1.488492389208586,1.240853054293325
2102,-0.34756597470199074,-2.552153744725023,-0.7061614587699593
2103,4.197344758923337,-1.268012317838636,1.25835435148097
2104,0.026565216161109847,-1.7753635444029834,0.17123953658562505
2105,-1.7871504272751007,-0.8519774407203555,0.923689607921808
2106,3.625343881258511,0.4368434388205978,-0.7732216624410797
2107,-2.655466363191075,0.11756917352662406,1.4111157079166505
2108,-1.0456167522856263,1.7442359029120942,-0.05111099918289631
2109,-0.668664482487609,0.5887809148621951,-0.25722425999007187
2110,-4.298050326978979,0.8719055031809796,0.05520017495752487
2111,2.535669449674246,-1.4589197704257166,1.6826694362278547
2112,-1.9980610542467492,1.2449409013209058,1.2426106100137657
2113,2.015519375652796,-0.7689327615670837,-1.2833763915473577
2114,0.05675443883769211,1.2554843137565201,0.6968268989473546
2115,-1.3951021246832591,-0.5851549712348839,-1.350584972133485
2116,-0.1254751180260105,-0.6610699881332748,0.49937452317492353
2117,-0.09085136560547571,2.294182230130032,0.7626202704668453
2118,-1.4244333163219893,-2.0156738573433515,0.7375173181852046
2119,1.4731292189002565,-1.459457591566419,-0.13269662994414708
2120,0.5905781241393769,-0.4981524058925366,0.3746704411212675
2121,-2.273449161870854,-2.5692894715406984,0.9562105377352094
2122,3.0653011806478716,-1.738291903981571,1.2836595707712102
2123,-1.6715780336782229,-0.9165195632069433,-0.09408242321210376
2124,0.18768013211328424,-1.8198632960482852,0.19172304975713564
2125,1.1202671023022055,0.7039829542687629,1.166681015839549
2126,-2.435263217432673,-0.5211443550213584,0.15745354628599553
2127,-2.4935031084389494,-0.9943275863710319,0.16178926748419667
2128,-0.4344869358162124,0.9881356678563594,-0.18545235970736948
2129,1.388594386779912,0.568535380827318,0.14085280994752977
2130,-1.6018086940816219,-1.4336763151733187,0.7677644687617524
2131,0.7612766562731645,0.3495446679846203,0.19054953598435406
2132,-2.18075432437485,1.343713693945862,-0.678608275243734
2133,-0.990497762819363,1.2694878827195464,0.1762421183071015
2134,5.492307644551954,0.5636252266653748,0.7322808549285815
2135,-3.1679377474368438,0.8199930743524514,0.5492582585811366
2136,0.5202784508639382,1.5380819950742977,0.6282789099423723
2137,-1.051058512257737,-0.7167457858644286,-0.35437560491184017
2138,2.086380596492906,-1.733276023170397,1.731276454162265
2139,0.031423205203910974,-0.24156309101350806,-0.5011600078832646
2140,0.6225881183064342,0.913259263386153,-1.7150640994007749
2141,-0.21698950031239134,-0.6491592725807697,-0.552990937095395
2142,0.384732428689933,0.0673622791313017,0.44479953383895954
2143,-1.597092981445411,2.013262109758317,1.17724693025227
2144,2.5823798920901972,0.004603444240006622,0.8121511018575962
2145,-1.8329856231648471,-2.3652090349195087,-0.36009334535117477
2146,1.0677335391386817,0.6972031680562102,-0.7711927610351041
2147,-1.0168515272622243,0.2299593814171164,-0.26095527091163584
2148,1.2711342822654557,-1.8967197818258243,-1.3005733024940962
2149,0.2867153927868359,2.1188457155157527,-0.25241924499964186
2150,-0.8034719221767473,0.6135374999787135,-1.3253318864286392
2151,0.09193385652372846,1.6501503004096056,-0.5552647163322485
2152,0.14787607949020945,-0.31288525703308473,0.3746598837596098
2153,1.9103313820861803,0.30662766477584513,0.9524604337836232
2154,0.7757494752624584,-2.6544807758006086,-1.1903742048487393
2155,0.3605772312151173,0.6223244871604139,1.7061476868797558
2156,0.8653430179589503,-1.1102249343515322,1.3483080918148482
2157,-3.1707007048806273,-1.6600958312538494,0.24436140264884001
2158,-0.06073257340301814,-2.227459477615547,0.13989212054500524
2159,-0.6457743912377668,-0.907331335896325,-0.41858787271862125
2160,-1.9348134789074714,-1.2947870180639969,-0.20153746073362708
2161,-0.20660510028212895,0.36185903127557145,0.6650738571016741
2162,0.5338526066477942,0.9693323939881131,-1.640056743383943
2163,1.8095513887392998,-0.12197780444600399,-0.049655200987274786
2164,1.2091677263351088,-0.8517683102683596,-0.13393381170409677
2165,2.6190717683834963,0.9958785815675643,0.9825917827876086
2166,-1.8277377744232775,0.15944984073280447,0.02182385751092995
2167,-1.1608399269965113,-3.169564056550377,0.30838666108623236
2168,2.1070337579391767,-0.7808434771195888,-0.23101093127703917
2169,-0.5429031762305998,-0.4602629282209485,0.506330432468959
2170,-1.81004924373518,-2.8020496178468153,0.9633645444060698
2171,-2.7307928314401226,1.1045708369775618,0.44339488213398087
2172,-0.2665513611262082,-0.6442561638727841,-0.6744701207765794
2173,1.0741139012913459,-1.2609292806784949,0.03725265537556981
2174,-1.104395702180977,-0.6560541073221008,0.9469914065659781
2175,2.281991091102393,-2.3735606554288933,-1.6050008646341638
2176,1.6065571116877215,-1.0248894427958746,1.0124714097818601
2177,-0.373860915816059,-0.05097754098161174,-0.43694774007648357
2178,-3.486242084013799,1.0109939168488067,0.7991725352375411
2179,0.9237321081555325,0.29920665361982485,-0.7041110612650207
2180,-1.5381232331645043,0.5357372142825256,0.16659428247462663
2181,0.39824154019893965,1.061560443859512,0.531076418529961
2182,-0.8743948092567171,-1.7765310003750512,-0.3844858391925103
2183,-2.249060610290275,0.3111927994879515,-2.0466919410516056
2184,0.2451556129481355,3.682312177597372,0.19122695386928726
2185,6.200675975464482,-1.755596451022142,2.5620176253893567
2186,-3.048541502751576,-1.2650145521363045,-0.8220282037811397
2187,2.076315777723347,-0.2334164749499463,-0.12575226510652046
2188,-0.8799519379091635,-1.306686088890489,-0.49035977300132366
2189,-2.941354239525778,-1.7768529029302358,0.10404151336115545
2190,2.179248049858448,0.7304080357722317,1.0900874094381172
2191,0.8973530121260076,0.3011867349271575,-0.7414264487071942
2192,-1.8245667747647083,1.2019013694358873,0.3748574504906564
2193,-4.027462086906543,-1.2599986713251308,-0.3744113203900849
2194,-0.5335621354648798,-0.9667350488954954,0.6409210368609001
2195,-1.7348828562067031,0.14170086246080568,0.159045207360363
2196,1.0010113315970077,0.27905450949422256,0.36819537007586994
2197,-2.14980871489942,3.852423680948482,1.8162730055706247
2198,1.664331713290009,-0.595576328260137,-0.23102148863869695
2199,-1.7469695462021197,1.6334298660583895,1.2928092890225436
2200,-1.3697708910494777,0.9118924335351442,-0.15259806530286582
2201,-1.1758714116153808,-0.6718293191544069,-1.2587351844843326
2202,-0.06676993761574593,-0.14401663996966454,1.7341959791990784
2203,0.294044161838865,-0.8434141095920739,0.4152212842975703
2204,0.33304900675288074,-0.4100164156124693,-1.6749940944731099
2205,-2.7076419822583695,-1.4213682667500074,-1.0633437635784981
2206,1.5396622882765085,0.006281005186068818,1.1582297726380386
2207,0.8682951135681558,0.32227403306426805,-0.777109585946015
2208,-2.3162161916333988,2.3721901004389445,-0.5555585452114975
2209,0.2834602382128101,-1.4228019356234083,-0.9119819441150177
2210,-0.12835344415013003,-0.2103322934784904,0.3918683391627573
2211,2.9323111734382477,2.336281396088632,0.9814694155054701
2212,1.178647467288551,-1.3327698856448598,-1.0074268134846074
2213,-1.071562474513702,-0.7329299752935536,-0.4401716513542038
2214,1.3445896546185414,0.10359357805074158,0.12524756007515883
2215,1.6730598416010245,-0.022969711041616152,0.22788603814984304
2216,-0.8365616943420874,-1.8218627595495323,0.33417173153035906
2217,-1.7694978834170014,0.6326330720824784,0.017488136312728813
2218,1.0152195827156594,-0.7303926906516047,1.2327457330445746
2219,-0.9298717428192097,0.23037467388157526,-0.07525326206201262
2220,0.2895182892057352,2.6150963263098697,-0.3297534908788373
2221,-0.48619726547951836,-0.5069316556063362,-1.420754653980162
2222,-2.705236968910815,2.5908782929203715,-0.22186121302570624
2223,0.8361697507207626,1.8416889640466632,1.5100156264961577
2224,-0.3424168882643299,-1.5843612793063673,-0.6484242620085757
2225,-1.8939209230758773,1.6684079610553377,0.1674453040712305
2226,-1.5118195668401992,1.4807454384240943,0.019069240025438566
2227,1.516161518371103,-0.44247660816138273,1.2284205692080312
2228,-0.8889264515748039,-2.3132102616356636,0.29002679372837004
2229,-0.40024001184558383,-0.048997459674279056,-0.4742631275186571
2230,-1.9666742738842227,-1.7699503307210034,-0.1598863520932524
2231,0.1030481138286212,0.7104604774404811,-0.34351684871462157
2232,0.5642831830253088,2.0030237978508745,0.6438841598147433
2233,2.735134782971026,-0.06630200671485016,0.8040949270994889
2234,-2.6091726882001463,-0.42745466278941485,0.37077196025467457
2235,0.14781883230100665,-1.7943927507502386,-0.8163605564153161
2236,0.07749225129931404,-0.7758469785023288,0.32173924644506535
2237,2.735134782971026,-0.06630200671485016,0.8040949270994889
2238,-1.656631200074704,-0.4304904622932561,-0.1141603105785536
2239,0.5729343054915141,1.4634215091896092,1.4025605889746344
2240,-0.5017013404881288,-0.4915717362384889,0.5992699282205254
2241,0.9793313331820771,-1.789139292734043,-2.176935736237909
2242,1.0768768587351294,1.2191596249278058,0.3421495113078663
2243,1.0030756455310403,-0.7201711807711748,1.1754893745318291
2244,-2.99963406950717,-0.266197839467726,0.4906083363708485
2245,-1.9943916365118808,-1.7547012953033867,-1.1107135997529585
2246,2.0496171004331183,-2.742314245719405,0.4758962725230224
2247,0.5125728533620026,0.5079564743881788,-0.5914181344580495
2248,-0.8873047327523513,1.2034855404726752,0.04670675986780974
2249,0.1210316940566962,-0.35477529253968837,-0.9018126809049196
2250,-0.44272286699698565,1.4770877961706994,-0.2896940433128302
2251,0.8743175316245906,-0.10370076160635786,0.5679215250851544
2252,0.40458196337648783,1.0872662899369907,1.721752936752127
2253,0.07810673989360842,0.20427149493329075,-0.48718700821424643
2254,2.367883074174548,1.1097204179251101,0.12360376541539707
2255,-0.06423460943156277,-0.7200647235356263,-0.5610471118535024
2256,-1.1065354458202294,1.290159888392198,-0.04514302778134251
2257,-1.6306585701203749,3.064364044631316,-0.6095909924465229
2258,-0.1730819543153395,0.3181133312908366,-1.346175025586458
2259,2.773525139290747,-0.6130227861708653,-0.47719419701187965
2260,-0.2731381696583812,-1.1038795654769162,-0.6258525454805116
2261,0.7525413788915026,-1.610049165790193,-0.8746559993111864
2262,-1.5059132193017606,-3.9674415550095268,-0.5333311970305312
2263,0.40891453389100274,0.5300886998211138,-1.7010399532411136
2264,3.428310469035539,4.074160863499036,0.06234406320080148
2265,-2.2382109208560244,1.3660812201582286,0.4105300303678195
2266,1.1451243213217617,-1.289024185660125,1.0038220692035247
2267,-1.2967655075194582,-0.12576055554254348,-1.2923301183666
2268,-1.4211131174731142,-0.0369739720185855,-0.9575325207167366
2269,-0.14819259340631422,-0.6142768439186858,1.6543679041582686
2270,1.311288255612183,-0.42900110376600387,-0.0469622873540841
2271,2.1388945529159282,-0.30568016446258217,-0.27266203991741383
2272,1.918691407157526,0.3330333640854002,0.9810001217132411
2273,5.265864610620958,0.6505351326847656,-0.9922745079773927
2274,1.238690914296949,-0.8289854915915338,1.1409065027570802
2275,1.7457543690805772,-0.1253161243111158,-0.15119341359788704
2276,-1.4851181596509357,-4.517265353551221,0.2826015906421057
